# dim  N   mc   dt  Impsamp 
# 1    1 100000 1
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
4.999724e-01 1.005841e-10 5.507100e-02 5.548800e-01
4.999696e-01 1.005227e-10 4.762000e-02 5.575400e-01
4.999713e-01 1.005412e-10 3.413900e-02 5.532000e-01
4.999737e-01 1.005829e-10 4.098700e-02 5.510400e-01
4.999676e-01 1.005053e-10 3.618300e-02 5.583800e-01
4.999712e-01 1.005245e-10 4.019500e-02 5.560100e-01
4.999723e-01 1.005572e-10 4.628100e-02 5.541700e-01
4.999718e-01 1.005533e-10 4.833300e-02 5.568300e-01
4.999697e-01 1.005221e-10 4.408000e-02 5.543100e-01
4.999721e-01 1.005635e-10 4.381800e-02 5.543300e-01
4.999676e-01 1.004702e-10 4.062400e-02 5.564400e-01
4.999702e-01 1.005464e-10 4.067200e-02 5.536800e-01
4.999714e-01 1.005589e-10 3.801400e-02 5.572000e-01
4.999731e-01 1.005713e-10 4.202100e-02 5.534000e-01
4.999766e-01 1.006612e-10 3.820700e-02 5.494100e-01
4.999712e-01 1.005308e-10 4.439200e-02 5.553200e-01
4.999754e-01 1.006591e-10 5.286000e-02 5.566500e-01
4.999773e-01 1.006056e-10 4.638300e-02 5.511700e-01
4.999815e-01 1.006941e-10 3.549400e-02 5.538000e-01
4.999704e-01 1.005166e-10 4.629600e-02 5.564600e-01
4.999730e-01 1.005570e-10 5.126100e-02 5.484800e-01
4.999728e-01 1.005689e-10 3.231000e-02 5.532100e-01
4.999660e-01 1.004950e-10 4.565200e-02 5.580200e-01
4.999711e-01 1.005378e-10 5.345200e-02 5.543900e-01
4.999701e-01 1.005273e-10 4.660800e-02 5.561900e-01
4.999698e-01 1.005125e-10 4.453200e-02 5.588900e-01
4.999701e-01 1.005274e-10 4.304700e-02 5.586400e-01
4.999710e-01 1.005628e-10 5.048700e-02 5.518600e-01
4.999684e-01 1.005054e-10 5.243800e-02 5.571600e-01
4.999665e-01 1.004831e-10 3.651400e-02 5.601600e-01
4.999773e-01 1.006231e-10 4.670400e-02 5.512100e-01
4.999691e-01 1.005125e-10 5.455000e-02 5.516500e-01
4.999702e-01 1.005340e-10 3.850200e-02 5.598200e-01
4.999737e-01 1.005848e-10 4.460400e-02 5.522500e-01
4.999690e-01 1.005453e-10 4.631700e-02 5.570900e-01
4.999766e-01 1.007398e-10 5.021900e-02 5.564500e-01
4.999699e-01 1.005337e-10 5.135200e-02 5.554300e-01
4.999723e-01 1.005579e-10 5.089500e-02 5.558700e-01
4.999768e-01 1.006222e-10 5.278800e-02 5.544500e-01
4.999708e-01 1.005400e-10 3.523900e-02 5.543800e-01
4.999711e-01 1.005334e-10 3.592200e-02 5.530700e-01
4.999729e-01 1.005515e-10 4.070600e-02 5.512900e-01
4.999735e-01 1.005645e-10 4.753000e-02 5.525900e-01
4.999731e-01 1.005582e-10 5.125500e-02 5.572400e-01
4.999695e-01 1.005216e-10 5.027800e-02 5.542000e-01
4.999685e-01 1.005151e-10 3.812100e-02 5.545100e-01
4.999743e-01 1.005744e-10 4.745100e-02 5.501900e-01
4.999689e-01 1.005415e-10 4.365400e-02 5.579300e-01
4.999713e-01 1.005563e-10 4.029800e-02 5.591500e-01
4.999704e-01 1.005097e-10 5.536300e-02 5.572400e-01
4.999816e-01 1.006531e-10 4.737800e-02 5.505200e-01
4.999758e-01 1.006062e-10 4.590100e-02 5.518800e-01
4.999729e-01 1.005703e-10 4.701000e-02 5.517800e-01
4.999718e-01 1.005359e-10 5.107700e-02 5.585500e-01
4.999743e-01 1.006219e-10 3.200300e-02 5.596500e-01
4.999722e-01 1.005760e-10 4.401400e-02 5.531300e-01
4.999681e-01 1.005052e-10 4.924500e-02 5.558600e-01
4.999740e-01 1.005724e-10 5.164700e-02 5.498500e-01
4.999734e-01 1.005715e-10 5.347900e-02 5.522200e-01
4.999673e-01 1.004814e-10 3.292100e-02 5.568200e-01
4.999687e-01 1.004985e-10 4.511900e-02 5.575200e-01
4.999720e-01 1.005415e-10 3.079500e-02 5.569700e-01
4.999727e-01 1.005784e-10 4.758500e-02 5.491400e-01
4.999724e-01 1.005806e-10 4.199400e-02 5.514600e-01
4.999686e-01 1.005169e-10 4.781800e-02 5.612900e-01
4.999703e-01 1.005359e-10 5.015200e-02 5.566600e-01
4.999720e-01 1.005696e-10 4.658300e-02 5.549200e-01
4.999709e-01 1.005567e-10 3.107700e-02 5.534600e-01
4.999816e-01 1.007117e-10 4.994900e-02 5.488200e-01
4.999702e-01 1.005418e-10 3.844900e-02 5.528200e-01
4.999718e-01 1.005729e-10 4.624300e-02 5.548600e-01
4.999742e-01 1.006531e-10 4.901400e-02 5.542700e-01
4.999718e-01 1.005383e-10 4.936100e-02 5.558900e-01
4.999755e-01 1.006075e-10 4.458900e-02 5.535400e-01
4.999778e-01 1.006466e-10 4.668500e-02 5.485800e-01
4.999722e-01 1.005940e-10 5.229500e-02 5.586000e-01
4.999763e-01 1.005986e-10 3.540600e-02 5.514200e-01
4.999762e-01 1.006807e-10 5.501900e-02 5.561900e-01
4.999713e-01 1.005607e-10 4.616700e-02 5.552000e-01
4.999649e-01 1.004643e-10 4.645600e-02 5.562700e-01
4.999653e-01 1.004670e-10 4.045400e-02 5.540200e-01
4.999735e-01 1.005992e-10 4.283600e-02 5.474100e-01
4.999672e-01 1.004845e-10 4.910100e-02 5.569600e-01
4.999714e-01 1.005375e-10 4.690500e-02 5.518200e-01
4.999719e-01 1.005379e-10 4.969900e-02 5.502500e-01
4.999740e-01 1.005579e-10 4.864300e-02 5.524800e-01
4.999729e-01 1.005431e-10 3.388900e-02 5.555400e-01
4.999717e-01 1.005154e-10 5.011300e-02 5.530000e-01
4.999725e-01 1.005760e-10 3.482100e-02 5.530400e-01
4.999724e-01 1.005403e-10 3.917300e-02 5.579500e-01
4.999716e-01 1.005492e-10 3.489000e-02 5.570800e-01
4.999697e-01 1.005203e-10 4.682100e-02 5.516600e-01
4.999734e-01 1.005674e-10 4.095400e-02 5.519600e-01
4.999677e-01 1.004985e-10 3.841500e-02 5.585000e-01
4.999721e-01 1.005695e-10 4.937500e-02 5.569500e-01
4.999705e-01 1.005118e-10 4.950000e-02 5.546900e-01
4.999723e-01 1.005438e-10 4.346300e-02 5.516100e-01
4.999730e-01 1.005833e-10 4.367400e-02 5.539000e-01
4.999713e-01 1.005416e-10 5.560400e-02 5.510900e-01
4.999723e-01 1.005499e-10 5.289100e-02 5.570800e-01
4.999706e-01 1.005281e-10 4.694700e-02 5.569100e-01
4.999748e-01 1.005674e-10 3.464100e-02 5.516900e-01
4.999810e-01 1.007461e-10 5.042400e-02 5.565700e-01
4.999757e-01 1.006338e-10 5.151800e-02 5.556200e-01
4.999700e-01 1.005440e-10 4.515300e-02 5.578100e-01
4.999691e-01 1.005046e-10 3.215700e-02 5.587000e-01
4.999753e-01 1.005637e-10 3.975900e-02 5.558800e-01
4.999682e-01 1.005097e-10 5.090500e-02 5.558800e-01
4.999709e-01 1.005319e-10 4.539500e-02 5.564500e-01
4.999767e-01 1.006315e-10 4.701100e-02 5.509900e-01
4.999744e-01 1.005914e-10 4.874100e-02 5.468700e-01
4.999702e-01 1.005202e-10 4.913200e-02 5.522600e-01
4.999721e-01 1.005616e-10 5.363200e-02 5.503200e-01
4.999684e-01 1.005100e-10 4.977200e-02 5.544300e-01
4.999733e-01 1.005500e-10 5.508200e-02 5.562100e-01
4.999713e-01 1.005292e-10 3.891100e-02 5.562500e-01
4.999729e-01 1.005839e-10 4.644300e-02 5.530500e-01
4.999741e-01 1.005768e-10 3.844300e-02 5.516300e-01
4.999741e-01 1.006052e-10 4.943500e-02 5.552200e-01
4.999721e-01 1.005729e-10 3.878100e-02 5.599400e-01
4.999703e-01 1.004988e-10 5.272500e-02 5.552500e-01
4.999738e-01 1.005667e-10 3.580300e-02 5.587300e-01
4.999741e-01 1.005637e-10 5.114800e-02 5.520300e-01
4.999718e-01 1.005400e-10 3.865200e-02 5.533700e-01
4.999672e-01 1.004841e-10 4.913500e-02 5.571500e-01
4.999684e-01 1.005026e-10 4.843400e-02 5.532400e-01
4.999727e-01 1.005368e-10 4.319700e-02 5.492800e-01
4.999727e-01 1.005705e-10 5.062000e-02 5.553700e-01
4.999733e-01 1.005748e-10 4.965800e-02 5.572300e-01
4.999723e-01 1.005661e-10 5.274900e-02 5.520100e-01
4.999694e-01 1.005052e-10 4.892700e-02 5.542100e-01
4.999805e-01 1.007543e-10 5.291400e-02 5.516500e-01
4.999675e-01 1.004998e-10 4.998700e-02 5.562000e-01
4.999726e-01 1.005596e-10 4.812800e-02 5.567400e-01
4.999730e-01 1.005640e-10 4.785800e-02 5.541800e-01
4.999774e-01 1.006993e-10 4.113200e-02 5.505600e-01
4.999695e-01 1.004958e-10 3.911600e-02 5.543500e-01
4.999702e-01 1.005422e-10 4.543700e-02 5.552800e-01
4.999704e-01 1.005115e-10 4.202800e-02 5.546000e-01
4.999718e-01 1.005529e-10 5.375600e-02 5.548900e-01
4.999788e-01 1.007136e-10 4.777500e-02 5.493800e-01
4.999708e-01 1.005424e-10 4.895800e-02 5.544300e-01
4.999772e-01 1.006020e-10 4.066500e-02 5.500400e-01
4.999730e-01 1.005696e-10 4.280300e-02 5.567800e-01
4.999755e-01 1.005845e-10 4.921800e-02 5.521600e-01
4.999744e-01 1.005989e-10 4.991000e-02 5.540300e-01
4.999734e-01 1.006137e-10 3.992800e-02 5.515000e-01
4.999746e-01 1.006350e-10 4.494200e-02 5.526200e-01
4.999701e-01 1.005018e-10 3.621800e-02 5.546800e-01
4.999749e-01 1.005904e-10 4.334900e-02 5.536200e-01
4.999701e-01 1.005097e-10 4.916300e-02 5.561700e-01
4.999740e-01 1.005814e-10 3.824400e-02 5.527600e-01
4.999709e-01 1.005326e-10 3.955200e-02 5.528500e-01
4.999690e-01 1.005501e-10 4.329900e-02 5.562300e-01
4.999681e-01 1.005195e-10 4.872100e-02 5.559900e-01
4.999701e-01 1.005211e-10 4.378600e-02 5.554000e-01
4.999743e-01 1.005965e-10 3.655000e-02 5.484100e-01
4.999682e-01 1.004994e-10 5.003700e-02 5.519000e-01
4.999706e-01 1.005272e-10 5.157500e-02 5.489500e-01
4.999735e-01 1.005823e-10 3.516500e-02 5.526900e-01
4.999753e-01 1.005973e-10 4.510700e-02 5.512000e-01
4.999798e-01 1.006741e-10 5.285900e-02 5.517600e-01
4.999720e-01 1.005490e-10 3.534200e-02 5.541300e-01
4.999706e-01 1.005699e-10 5.503900e-02 5.591100e-01
4.999678e-01 1.004896e-10 3.846700e-02 5.586800e-01
4.999736e-01 1.005586e-10 4.715000e-02 5.478900e-01
4.999739e-01 1.005835e-10 3.358100e-02 5.524400e-01
4.999707e-01 1.005326e-10 4.079300e-02 5.594000e-01
4.999702e-01 1.005186e-10 3.228300e-02 5.562200e-01
4.999739e-01 1.005494e-10 5.180800e-02 5.503300e-01
4.999722e-01 1.005414e-10 3.395900e-02 5.527800e-01
4.999690e-01 1.005152e-10 4.186200e-02 5.582200e-01
4.999689e-01 1.005149e-10 5.211900e-02 5.537000e-01
4.999701e-01 1.005057e-10 4.757700e-02 5.531500e-01
4.999668e-01 1.005014e-10 4.731500e-02 5.585200e-01
4.999692e-01 1.005028e-10 3.745200e-02 5.609500e-01
4.999716e-01 1.005191e-10 5.153300e-02 5.558300e-01
4.999700e-01 1.005239e-10 5.394400e-02 5.545600e-01
4.999740e-01 1.005802e-10 4.743000e-02 5.543800e-01
4.999740e-01 1.005739e-10 4.318300e-02 5.528000e-01
4.999730e-01 1.005289e-10 4.310800e-02 5.491600e-01
4.999741e-01 1.005938e-10 3.820600e-02 5.533400e-01
4.999676e-01 1.005118e-10 4.549600e-02 5.568800e-01
4.999673e-01 1.005127e-10 3.871000e-02 5.628400e-01
4.999722e-01 1.005457e-10 4.991100e-02 5.550600e-01
4.999731e-01 1.005756e-10 4.774400e-02 5.499600e-01
4.999709e-01 1.005172e-10 3.142700e-02 5.509400e-01
4.999700e-01 1.005492e-10 4.413000e-02 5.582000e-01
4.999721e-01 1.005123e-10 5.522000e-02 5.541400e-01
4.999691e-01 1.005190e-10 4.428300e-02 5.568500e-01
4.999705e-01 1.005129e-10 5.143600e-02 5.567600e-01
4.999745e-01 1.005745e-10 5.071600e-02 5.556000e-01
4.999774e-01 1.006676e-10 4.145800e-02 5.561400e-01
4.999789e-01 1.007331e-10 4.677700e-02 5.552900e-01
4.999677e-01 1.004782e-10 5.480300e-02 5.552000e-01
4.999724e-01 1.005989e-10 5.280600e-02 5.604300e-01
